490981	32	231	6.8	23.58	80	1389582	16.53	36.63
491211	33	232	6.77	23.61	77	1407446	18.31	36.63
491441	34	228	6.89	23.73	78	1425230	20.08	36.63
491674	36	225	6.92	23.64	74	1441880	23.46	36.63
491903	37	221	6.98	23.67	72	1457792	25.05	36.63
492134	38	221	7.1	23.76	71	1473483	26.61	36.63
492363	39	218	7.2	23.7	69	1488525	28.11	36.63
492593	40	216	7.27	23.73	68	1503213	29.57	36.74
492823	41	214	7.34	23.79	67	1517551	31	36.74
493052	42	213	7.37	23.82	64	1531183	32.36	36.74
493280	43	210	7.48	23.79	63	1544413	33.68	36.74
493511	44	210	7.48	23.88	63	1557643	35	36.74
493740	45	207	7.58	23.85	61	1570270	36.26	36.74
493968	46	207	7.58	23.91	61	1582897	37.52	36.74
494197	47	206	7.62	23.88	60	1595257	38.75	36.74
494427	49	204	7.66	23.94	58	1607089	41.13	36.74
494660	50	131	11.98	24.98	0	1607089	41.13	36.74
494889	51	277	5.67	25.04	0	1607089	41.13	36.74
495117	52	206	7.62	25.1	0	1607089	41.13	36.74
495348	53	206	7.62	25.13	0	1607089	41.13	36.74
495577	54	207	7.58	25.16	0	1607089	41.13	36.74
495806	55	211	7.44	25.16	0	1607089	41.13	36.74
496034	56	215	7.3	25.19	0	1607089	41.13	36.74
496264	57	219	7.17	25.19	0	1607089	41.13	36.74
496494	58	224	7.01	25.22	0	1607089	41.13	36.74
496733	59	227	6.92	25.22	0	1607089	41.13	36.74
496965	60	234	6.71	25.25	0	1607089	41.13	36.85
497195	61	242	6.49	25.25	0	1607089	41.13	36.85
497424	62	253	6.21	25.28	0	1607089	41.13	36.85
497653	63	265	5.92	25.28	0	1607089	41.13	36.85
497882	64	282	5.57	25.28	0	1607089	41.13	36.85
498112	64	282	5.57	23.2	0	1607089	41.13	36.85
498341	65	293	5.36	23.05	122	1642835	38.16	36.85
498570	66	290	5.41	23.11	117	1676765	35	36.85
498799	67	248	6.33	25.01	114	1705037	37.82	36.85
499028	68	320	4.91	25.1	0	1705037	37.82	36.85
499267	69	292	4.91	25.16	91	1731609	40.47	36.85
499498	69	292	5.38	23.11	91	1758181	40.47	36.85
499727	70	282	5.57	23.05	114	1790329	43.68	36.85
499958	71	277	5.67	23.05	112	1821353	46.78	36.85
500187	72	271	5.79	23.05	109	1850892	49.73	36.85
500416	73	269	5.84	23.14	104	1878868	52.52	36.85
500645	74	262	5.99	23.17	99	1904806	55.11	36.85
500874	74	262	5.99	23.37	99	1930744	55.11	36.85
501105	75	258	6.09	23.26	98	1956028	57.63	36.85
501333	76	257	6.11	23.23	96	1980700	60.09	36.85
501561	77	254	6.18	23.28	95	2004830	62.5	36.96
501792	78	252	6.23	23.23	94	2028518	64.86	36.85
502024	79	251	6.25	23.34	92	2051610	67.16	36.96
502253	80	248	6.33	23.43	90	2073930	69.39	36.85
502482	81	245	6.41	23.43	88	2095490	71.54	36.96
502711	82	241	6.51	23.52	85	2115975	73.58	36.96
502942	83	236	6.65	23.52	83	2135563	75.53	36.96
503170	84	235	6.68	23.55	82	2154833	77.45	36.96
503398	85	233	6.74	23.52	80	2173473	79.31	36.96
503629	86	231	6.8	23.49	78	2191491	81.11	37.08
503858	87	230	6.83	23.55	77	2209201	82.88	36.96
504088	88	227	6.92	23.52	76	2226453	84.6	36.85
504319	89	225	6.98	23.61	73	2242878	86.24	36.96
504548	90	224	7.01	23.7	73	2259230	87.87	36.85
504779	91	220	7.14	23.67	71	2274850	89.43	36.85
505007	92	219	7.17	23.67	69	2289961	90.94	36.85
505236	93	217	7.24	23.79	68	2304717	92.41	36.85
505466	94	214	7.34	23.88	66	2318841	93.82	36.85
505695	95	213	7.37	23.82	64	2332473	95.18	36.85
505925	96	212	7.41	23.85	65	2346253	96.55	36.96
506153	97	210	7.48	23.97	63	2359483	97.87	36.85
506383	98	208	7.55	23.82	62	2372379	99.15	36.85
506613	100	207	7.55	23.94	59	2384592	101.61	36.85
506844	101	205	7.66	24	60	2396892	103.55	36.85
507074	102	204	7.7	23.88	57	2408520	101.52	36.85
507303	103	204	7.7	23.91	59	2420556	100.33	36.85
507533	104	205	7.66	23.91	59	2432651	102.87	36.96
507762	105	204	7.7	23.97	58	2444483	102.32	36.85
507991	106	202	7.77	23.94	57	2455997	103.13	36.85
508220	107	203	7.73	24.98	57	2467568	105.23	36.85
508451	109	204	7.7	25.07	0	2467568	105.23	36.85
508679	110	205	7.66	25.1	0	2467568	105.23	36.85
508909	111	207	7.58	25.13	0	2467568	105.21	36.85
509141	112	209	7.51	25.16	0	2467568	106.18	36.85
509370	113	210	7.48	25.16	0	2467568	107.93	36.85
509600	114	208	7.55	25.19	0	2467568	110.15	36.85
509828	115	212	7.41	25.19	0	2467568	112.62	36.85
510059	116	214	7.34	25.22	0	2467568	115.31	36.85
510288	117	216	7.27	25.22	0	2467568	118.12	36.85
510516	118	218	7.2	25.25	0	2467568	121.12	36.85
510746	119	222	7.07	25.25	0	2467568	124.36	36.96
510975	120	225	6.98	25.28	0	2467568	121.23	36.96
511205	121	226	6.95	25.28	0	2467568	118.23	36.96
511437	122	230	6.83	25.28	0	2467568	115.55	36.96
511665	123	238	6.6	25.31	0	2467568	112.9	36.96
511896	124	247	6.36	25.31	0	2467568	110.36	36.96
512125	125	251	6.25	23.61	0	2467568	107.91	36.96
512354	126	249	6.31	23.52	94	2490974	107.88	36.96
512583	127	248	6.33	23.61	91	2513542	107.87	36.96
512813	128	248	6.33	23.43	90	2535862	107.95	36.96
513043	129	249	6.31	23.37	91	2558521	108.14	36.96
513271	130	249	6.31	23.46	90	2580931	108.44	36.96
513500	131	245	6.41	23.52	89	2602736	108.69	36.96
513733	132	245	6.41	23.46	89	2624541	109.03	36.96
513963	133	242	6.41	23.46	111	2651403	109.93	36.96
514191	134	238	6.49	23.43	82	2670919	110.11	36.96
514421	134	238	6.6	23.52	82	2690435	110.11	36.96
514650	135	235	6.68	23.49	80	2709235	110.27	36.96
514881	136	231	6.8	23.55	78	2727253	110.41	36.96
515110	137	231	6.8	23.58	78	2745271	110.62	36.96
515338	138	228	6.89	23.67	76	2762599	110.79	37.08
515569	140	226	6.95	23.7	74	2779323	111.17	37.08
515799	141	223	6.95	23.67	72	2795379	111.34	37.08
516027	142	220	7.14	23.67	70	2810779	111.52	37.08
516255	143	219	7.17	23.7	70	2826109	111.73	37.08
516484	144	217	7.24	23.73	68	2840865	111.88	37.08
516714	145	215	7.3	23.91	68	2855485	112.08	37.08
516943	146	215	7.3	23.82	67	2869890	112.26	37.08
517171	147	214	7.34	23.85	65	2883800	112.42	37.08
517401	148	213	7.37	23.79	65	2897645	112.6	37.08
517631	149	211	7.44	23.88	64	2911149	112.77	37.08
517859	150	209	7.51	23.85	62	2924107	114.06	37.08
518088	151	209	7.51	23.85	61	2936856	115.33	37.19
518318	152	206	7.62	23.97	58	2948804	116.52	37.19
518552	154	203	7.66	23.94	57	2960375	118.83	37.19
518780	155	202	7.77	23.97	57	2971889	119.98	37.19
519010	156	202	7.77	24.03	56	2983201	121.11	37.19
519240	157	201	7.81	23.97	56	2994457	122.23	37.19
519468	158	199	7.89	23.97	56	3005601	123.34	37.19
519697	159	199	7.89	24.06	54	3016347	124.41	37.19
519927	160	199	7.89	23.97	53	3026894	125.46	37.19
520156	162	198	7.93	24	52	3037190	127.49	37.19
522394	172	205	7.66	25.25	0	3037190	0	37.3
522625	174	210	7.58	25.25	0	3037190	0	37.3
522859	175	214	7.34	25.25	0	3037190	0	37.3
523087	176	221	7.1	25.28	0	3037190	0	37.3
523317	177	232	6.77	25.28	0	3037190	0	37.3
523546	178	241	6.51	25.28	0	3037190	0	37.3
523775	178	241	6.51	25.31	0	3037190	0	37.42
524004	179	252	6.23	25.31	0	3037190	0	37.42
524233	180	270	5.81	25.31	0	3037190	0	37.42
524462	181	270	5.81	25.34	0	3037190	0	37.42
524692	182	280	5.61	23.31	0	3037190	0	37.42
524921	183	278	5.65	23.26	114	3068882	3.16	37.42
525150	183	278	5.65	23.17	114	3100574	3.16	37.42
525380	184	278	5.65	23.23	111	3131432	6.24	37.42
525612	185	270	5.81	23.05	108	3160592	9.15	37.42
525842	186	268	5.86	23.2	105	3188732	11.96	37.42
526071	187	262	5.99	23.34	102	3215456	14.63	37.42
526301	188	258	6.09	23.28	95	3239966	17.08	37.42
526530	189	253	6.21	23.37	92	3263242	19.4	37.42
526758	190	248	6.33	23.4	89	3285314	21.6	37.42
526989	191	245	6.41	23.43	86	3306384	23.7	37.42
527218	192	241	6.51	23.43	84	3326628	25.72	37.42
527455	193	237	6.62	23.46	82	3346062	27.66	37.42
527684	194	235	6.68	23.52	79	3364627	29.51	37.42
527913	195	232	6.68	23.49	270	3427267	29.23	37.42
528147	196	231	6.8	23.61	77	3445054	31	37.42
528375	197	228	6.89	23.58	75	3462154	32.71	37.42
528606	198	224	7.01	23.61	72	3478282	34.32	37.42
528835	199	223	7.04	23.61	72	3494338	35.92	37.42
529063	200	222	7.07	23.64	72	3510322	37.51	37.42
529293	201	221	7.1	23.7	70	3525792	39.05	37.42
529522	202	219	7.17	23.73	69	3540903	40.56	37.42
529751	203	217	7.24	23.73	68	3555659	42.03	37.42
529981	204	216	7.27	23.79	65	3569699	43.43	37.42
530209	205	215	7.3	24.03	66	3583889	44.84	37.42
530440	206	213	7.37	23.76	64	3597521	46.2	37.42
530672	207	212	7.41	23.85	63	3610877	47.53	37.42
530901	208	211	7.44	23.82	62	3623959	48.83	37.42
531131	209	210	7.48	24.98	64	3637399	50.17	37.42
531360	210	213	7.37	25.04	0	3637399	50.17	37.42
531589	211	214	7.34	25.1	0	3637399	50.17	37.42
531818	212	214	7.34	25.13	0	3637399	50.17	37.42
532048	214	220	7.24	25.13	0	3637399	50.17	37.53
532278	215	223	7.04	25.16	0	3637399	50.17	37.42
532507	216	232	7.04	25.19	0	3637399	50.17	37.53
532735	216	232	6.77	25.19	0	3637399	50.17	37.53
532970	217	247	6.36	25.22	0	3637399	50.17	37.53
533198	218	265	5.92	25.22	0	3637399	50.17	37.53
533428	219	287	5.47	25.25	0	3637399	50.17	37.53
533657	220	319	4.92	25.25	0	3637399	50.17	37.53
533886	220	319	4.92	25.25	0	3637399	50.17	37.53
534116	221	364	4.31	25.28	0	3637399	50.17	37.53
534344	221	364	4.31	25.28	0	3637399	50.17	37.53
534574	222	451	3.48	25.28	0	3637399	50.17	37.53
534804	222	451	3.48	25.31	0	3637399	50.17	37.53
535032	222	451	3.48	25.31	0	3637399	50.17	37.53
535262	223	688	2.28	25.31	0	3637399	50.17	37.53
535495	223	688	2.28	25.34	0	3637399	50.17	37.53
535724	223	688	2.28	25.34	0	3637399	50.17	37.53
535953	223	688	2.28	25.34	0	3637399	50.17	37.53
536183	223	688	2.28	25.34	0	3637399	50.17	37.53
536413	223	688	2.28	25.37	0	3637399	50.17	37.53
536641	223	688	2.28	25.37	0	3637399	50.17	37.53
536870	223	688	2.28	25.37	0	3637399	50.17	37.53
537100	223	688	2.28	25.37	0	3637399	50.17	37.53
537330	223	688	0	25.37	0	3637399	50.17	37.53
537558	223	688	0	25.37	0	3637399	50.17	37.53
537787	223	688	0	25.4	0	3637399	50.17	37.53
538021	223	688	0	25.4	0	3637399	50.17	37.53
538250	223	688	0	25.4	0	3637399	50.17	37.53
538478	223	688	0	25.4	0	3637399	50.17	37.53
538708	223	688	0	25.4	0	3637399	50.17	37.53
538938	223	688	0	25.4	0	3637399	50.17	37.53
539166	223	688	0	25.43	0	3637399	50.17	37.64
539394	223	688	0	25.43	0	3637399	50.17	37.64
539625	223	688	0	25.43	0	3637399	50.17	37.64
539854	223	688	0	25.43	0	3637399	50.17	37.64
540083	223	688	0	25.43	0	3637399	50.17	37.64
540311	223	688	0	25.43	0	3637399	50.17	37.64
540545	223	688	0	25.43	0	3637399	50.17	37.64
540774	223	688	0	25.46	0	3637399	50.17	37.64
541003	223	688	0	25.46	0	3637399	50.17	37.64
541232	223	688	0	25.46	0	3637399	50.17	37.64
541462	223	688	0	25.46	0	3637399	50.17	37.64
541690	223	688	0	25.46	0	3637399	50.17	37.64
541920	223	688	0	25.46	0	3637399	50.17	37.75
542149	223	688	0	25.46	0	3637399	50.17	37.75
542378	223	688	0	25.46	0	3637399	50.17	37.75
542608	223	688	0	25.46	0	3637399	50.17	37.75
542894	223	688	0	25.49	0	3637399	50.17	37.75
543127	223	688	0	25.49	0	3637399	50.17	37.75
543356	223	688	0	25.49	0	3637399	50.17	37.75
543586	223	688	0	25.49	0	3637399	50.17	37.75
543814	223	688	0	25.49	0	3637399	50.17	37.87
544043	223	688	0	25.49	0	3637399	50.17	37.87
544273	223	688	0	25.49	0	3637399	50.17	37.87
544502	223	688	0	25.49	0	3637399	50.17	37.87
544730	223	688	0	25.49	0	3637399	50.17	37.87
544960	223	688	0	25.49	0	3637399	50.17	37.87
545189	223	688	0	25.49	0	3637399	50.17	37.87
545419	223	688	0	25.49	0	3637399	50.17	37.87
545651	223	688	0	25.52	0	3637399	50.17	37.98
545881	223	688	0	25.52	0	3637399	50.17	37.98
546111	223	688	0	25.52	0	3637399	50.17	37.98
546339	223	688	0	25.52	0	3637399	50.17	37.98
546568	223	688	0	25.52	0	3637399	50.17	37.98
546798	223	688	0	25.52	0	3637399	50.17	37.98
547027	223	688	0	25.52	0	3637399	50.17	37.98
547256	223	688	0	25.52	0	3637399	50.17	37.98
547484	223	688	0	25.52	0	3637399	50.17	38.09
547714	223	688	0	25.52	0	3637399	50.17	38.09
547944	223	688	0	25.52	0	3637399	50.17	38.09
548176	223	688	0	25.52	0	3637399	50.17	38.09
548406	223	688	0	25.52	0	3637399	50.17	38.09
548635	223	688	0	25.52	0	3637399	50.17	38.09
548863	223	688	0	20.96	0	3637399	50.17	38.09
549093	223	688	0	20.48	0	3637399	50.17	38.09
549322	223	688	0	20.69	0	3637399	50.17	38.09
549551	223	688	0	20.72	0	3637399	50.17	38.21
549780	223	688	0	20.9	0	3637399	50.17	38.21
550009	224	14755	0.11	21.05	248	7296639	49.1	38.21
550239	224	14755	0.11	21.2	248	10955879	49.1	38.21
550472	224	14755	0.11	21.41	248	14615119	49.1	38.21
550700	225	660	2.38	21.62	214	14756359	50.11	38.21
550931	225	660	2.38	21.67	214	14897599	50.11	38.21
551160	226	501	3.13	21.76	194	14994793	53.27	38.32
551390	226	501	3.13	21.82	194	15091987	53.27	38.32
551618	227	441	3.56	22	178	15170485	54.56	38.32
551848	227	441	3.56	22.18	178	15248983	54.56	38.32
552078	228	391	4.02	22.3	159	15311152	54.23	38.32
552306	229	353	4.45	22.42	149	15363749	52.94	38.32
552534	229	353	4.45	22.78	149	15416346	52.94	38.43
552765	230	331	4.74	22.66	139	15462355	50.99	38.43
553010	231	314	5	22.87	132	15503803	48.59	38.43
553238	232	303	5.18	22.84	127	15542284	45.89	38.43
553468	233	291	5.18	22.9	119	15576913	42.8	38.43
553698	233	291	5.4	22.93	119	15611542	42.8	38.43
553926	234	283	5.55	23.02	114	15643804	46.02	38.43
554155	235	274	5.73	23.08	107	15673122	48.95	38.43
554385	236	270	5.81	23.14	106	15701742	51.81	38.43
554615	237	267	5.88	23.14	104	15729510	54.58	38.43
554844	238	265	5.92	23.11	102	15756540	57.28	38.55
555072	238	265	5.92	23.2	102	15783570	57.28	38.55
557311	247	251	6.25	23.34	93	15806913	20.73	38.55
557541	247	251	6.25	24.95	93	15830256	20.73	38.55
557771	248	259	6.06	23.31	0	15830256	20.73	38.55
557310	245	304	5.16	25.22	0	15830256	0	38.66
557541	246	309	5.08	25.22	0	15830256	0	38.66
557771	247	308	5.1	25.25	0	15830256	0	38.66
557999	247	308	5.1	25.25	0	15830256	0	38.66
558228	248	299	5.25	25.28	0	15830256	0	38.66
558459	249	294	5.34	23.17	101	15859950	2.96	38.66
558687	250	287	5.47	23.11	114	15892668	6.23	38.77
558916	251	278	5.65	23.14	108	15922692	9.23	38.77
559146	251	278	5.65	23.2	108	15952716	9.23	38.77
559379	252	268	5.86	23.23	103	15980320	11.99	38.77
559608	253	260	6.04	25.01	99	16006060	14.56	38.77
559838	254	277	5.67	23.58	0	16006060	14.56	38.77
560068	255	279	5.63	23.17	109	16036471	17.6	38.77
560296	256	253	6.21	24.89	102	16062277	20.18	38.77
560524	256	253	6.21	25.04	102	16088083	20.18	38.77
560755	257	304	5.16	25.1	0	16088083	20.18	38.77
560984	258	290	5.41	25.13	0	16088083	20.18	38.77
561212	259	294	5.34	25.16	0	16088083	20.18	38.77
561442	260	286	5.49	25.16	0	16088083	20.18	38.77
561671	260	286	5.49	25.19	0	16088083	20.18	38.77
561905	261	277	5.67	25.22	0	16088083	20.18	38.77
562133	262	277	5.67	25.22	0	16088083	20.18	38.89
562363	263	280	5.61	25.25	0	16088083	20.18	38.89
562593	264	285	5.51	25.25	0	16088083	20.18	38.89
562821	265	288	5.45	25.25	0	16088083	20.18	38.89
563051	265	288	5.45	25.28	0	16088083	20.18	38.89
563280	266	293	5.36	25.28	0	16088083	20.18	38.89
563509	267	303	5.18	25.28	0	16088083	20.18	38.89
563738	268	313	5.02	25.31	0	16088083	20.18	38.89
563967	268	313	5.02	25.31	0	16088083	20.18	38.89
564196	269	321	4.89	25.31	0	16088083	20.18	38.89
564430	270	330	4.76	25.31	0	16088083	20.18	38.89
564658	270	330	4.76	25.34	0	16088083	20.18	38.89
564889	271	340	4.62	25.34	0	16088083	20.18	38.89
565118	272	353	4.45	25.34	0	16088083	20.18	39
565346	272	353	4.45	25.34	0	16088083	20.18	39
565576	273	364	4.31	25.37	0	16088083	20.18	39
565805	274	380	4.31	25.37	0	16088083	20.18	39
566035	274	380	4.13	25.37	0	16088083	20.18	39
566264	275	398	3.94	25.37	0	16088083	20.18	39
566492	275	398	3.94	22.45	0	16088083	20.18	39
566723	276	380	4.13	22.36	159	16148503	19.67	39
566956	277	359	4.37	22.48	152	16203071	18.58	39
567184	277	359	4.37	22.45	152	16257639	18.58	39
567415	278	341	4.6	22.54	144	16306743	16.94	39.11
567644	279	337	4.66	22.54	143	16354934	15.21	39.11
567873	279	337	4.66	22.84	143	16403125	15.21	39.11
568102	280	319	4.92	22.63	127	16443638	12.71	39.11
568331	281	321	4.89	22.66	135	16486973	10.49	39.11
568562	281	321	4.89	22.81	135	16530308	10.49	39.11
568790	282	310	5.06	22.69	125	16569058	7.82	39.11
569019	283	302	5.2	22.87	122	16605902	4.96	39.11
569253	284	291	5.4	23.08	113	16638785	1.7	39.11
569482	285	276	5.69	23.2	104	16667489	4.57	39.11
569711	286	266	5.69	23.17	99	16693823	7.2	39.11
569941	286	266	5.9	23.2	99	16720157	7.2	39.11
570170	287	260	6.04	23.34	96	16745117	9.69	39.11
570400	288	255	6.16	23.37	91	16768322	12.01	39.11
570628	289	249	6.31	23.4	89	16790483	14.22	39.11
570859	290	247	6.36	23.26	86	16811725	16.34	39.11
571088	291	243	6.46	23.37	83	16831894	18.35	39.11
571316	292	240	6.54	23.49	82	16851574	20.31	39.11
571546	293	238	6.6	23.46	81	16870852	22.23	39.11
571780	294	237	6.62	23.52	80	16889812	24.12	39.11
572008	295	233	6.74	23.49	78	16907986	25.93	39.11
572237	296	231	6.8	23.64	76	16925542	27.68	39.11
572467	297	229	6.86	23.58	73	16942259	29.35	39.11
572697	298	226	6.95	23.67	73	16958757	30.99	39.11
572925	299	223	7.04	23.67	71	16974590	32.57	39.11
573154	300	223	7.04	23.7	70	16990200	34.13	39.11
573384	301	220	7.14	23.73	68	17005160	35.62	39.11
573614	302	219	7.17	23.73	67	17019833	37.08	39.11
573842	303	217	7.24	23.76	65	17033938	38.49	39.11
574071	304	215	7.3	23.82	65	17047913	39.88	39.11
574305	305	214	7.34	23.82	64	17061609	41.24	39.11
574535	306	212	7.41	23.91	61	17074541	42.53	39.11
574763	308	209	7.48	23.88	60	17087081	45.06	39.11
574993	309	208	7.55	23.91	59	17099353	46.28	39.11
575223	310	206	7.62	23.94	59	17111507	47.49	39.11
575451	311	204	7.7	23.94	57	17123135	48.65	39.11
577689	320	302	5.2	25.22	0	17123135	0	39.11
577921	321	339	4.63	25.25	0	17123135	0	39.11
578151	321	339	4.63	25.25	0	17123135	0	39.11
578379	322	358	4.39	25.25	0	17123135	0	39.11
578607	323	368	4.27	22.81	126	17169503	-1.91	39.22
578842	324	282	5.57	24.81	135	17207573	-4.65	39.11
579071	324	282	5.57	25.1	135	17245643	-4.65	39.11
579300	325	401	3.92	25.16	0	17245643	-4.65	39.11
579529	325	401	3.92	25.19	0	17245643	-4.65	39.11
579759	326	349	4.5	22.9	0	17245643	-4.65	39.22
579988	327	338	4.64	22.84	134	17290935	-6.67	39.22
580217	328	101	15.54	25.07	129	17303964	-5.37	39.22
580448	329	226	6.95	25.13	0	17303964	-5.37	39.22
580677	330	335	4.69	25.16	0	17303964	-5.37	39.22
580906	331	341	4.69	25.19	0	17303964	-5.37	39.22
581135	331	341	4.6	25.22	0	17303964	-5.37	39.22
581369	332	353	4.45	25.22	0	17303964	-5.37	39.22
581598	332	353	4.45	25.25	0	17303964	-5.37	39.22
581826	333	363	4.33	25.25	0	17303964	-5.37	39.22
582056	334	374	4.2	25.28	0	17303964	-5.37	39.34
582286	334	374	4.2	25.28	0	17303964	-5.37	39.34
582514	335	381	4.12	25.28	0	17303964	-5.37	39.34
582742	335	381	4.12	25.31	0	17303964	-5.37	39.34
582973	336	390	4.03	25.31	0	17303964	-5.37	39.34
583202	337	399	3.93	25.31	0	17303964	-5.37	39.34
583432	337	399	3.93	25.31	0	17303964	-5.37	39.34
583660	338	406	3.87	22.42	140	17360804	-6.23	39.45
583894	338	406	3.87	22.39	140	17417644	-6.23	39.34
584123	339	373	4.21	22.45	154	17475086	-7.03	39.45
584351	340	349	4.5	22.57	142	17524644	-8.62	39.45
584582	340	349	4.5	22.57	142	17574202	-8.62	39.45
584811	341	327	4.8	22.72	135	17618347	-10.75	39.45
585039	342	316	4.97	22.87	131	17659743	-13.16	39.45
585269	343	303	5.18	22.93	121	17696406	-16.04	39.45
585498	343	303	5.18	22.96	121	17733069	-16.04	39.45
585728	344	292	5.38	22.99	118	17767525	-19.14	39.45
585957	345	283	5.55	23.11	111	17798938	-16	39.45
586185	346	272	5.77	23.08	102	17826682	-13.23	39.45
586429	347	263	5.97	23.23	96	17851930	-10.71	39.45
586657	348	258	6.09	23.26	97	17876956	-8.21	39.56
586886	349	252	6.23	23.43	92	17900140	-5.9	39.56
587116	350	249	6.23	23.4	133	17933257	-9.14	39.56
587345	350	249	6.31	23.37	133	17966374	-9.14	39.56
587575	351	246	6.38	23.4	88	17988022	-6.98	39.56
587803	352	242	6.49	23.46	81	18007624	-5.02	39.56
588033	353	238	6.6	23.55	80	18026664	-3.12	39.56
588263	354	234	6.71	23.55	78	18044916	-1.3	39.56
588491	355	232	6.77	23.61	75	18062316	0.44	39.56
588725	356	229	6.86	23.58	74	18079262	2.13	39.56
588954	357	227	6.92	23.67	75	18096287	3.83	39.68
589183	358	227	6.92	23.64	72	18112631	5.46	39.68
589412	359	223	7.04	23.64	72	18128687	7.06	39.68
589642	360	221	7.1	23.76	70	18144157	8.6	39.68
589871	362	218	7.14	23.76	66	18158545	11.5	39.68
590101	363	216	7.27	23.73	65	18172585	12.9	39.68
590329	364	213	7.37	23.79	63	18186004	14.24	39.68
590560	365	212	7.41	23.7	63	18199360	15.57	39.68
590789	366	211	7.44	23.76	60	18212020	16.83	39.68
591017	367	210	7.48	23.94	61	18224830	18.11	39.68
591251	368	209	7.51	23.88	61	18237579	19.38	39.68
591480	369	208	7.55	23.88	59	18249851	20.6	39.79
591710	370	207	7.58	24.98	58	18261857	21.8	39.79
591938	371	209	7.51	25.04	0	18261857	21.8	39.79
592168	372	213	7.37	25.1	0	18261857	21.8	39.79
592398	373	216	7.27	25.13	0	18261857	21.8	39.79
592626	375	219	7.2	25.13	0	18261857	21.8	39.79
592855	376	221	7.17	25.16	0	18261857	21.8	39.79
593086	377	231	7.1	25.19	327	18337394	22.8	39.79
593315	378	233	6.8	25.19	0	18337394	22.8	39.79
593544	378	233	6.74	25.22	0	18337394	22.8	39.79
593777	379	242	6.49	25.22	0	18337394	22.8	39.79
594006	380	253	6.21	25.22	0	18337394	22.8	39.79
594237	381	267	5.88	25.25	0	18337394	22.8	39.79
594469	382	288	5.45	25.25	0	18337394	22.8	39.9
594698	383	310	5.06	25.28	0	18337394	22.8	39.9
594926	383	310	5.06	25.28	0	18337394	22.8	39.9
595155	384	340	4.62	22.66	154	18389754	21.49	39.9
595385	385	329	4.77	23.11	110	18425944	18.56	39.9
595615	386	249	6.31	23.43	73	18444121	20.37	39.9
595843	386	249	6.31	22.81	73	18462298	20.37	40.01
596072	387	290	5.41	22.69	133	18500868	17.68	39.9
596304	388	316	4.97	22.78	132	18542580	15.3	39.9
596535	389	306	5.13	22.93	126	18581136	12.61	39.9
596763	389	306	5.13	22.81	126	18619692	12.61	39.9
596991	390	304	5.16	22.9	122	18656780	9.77	39.9
597222	391	299	5.25	22.87	118	18692062	6.75	39.9
597451	392	289	5.43	23.02	111	18724141	9.95	39.9
597681	393	280	5.43	23.11	108	18754381	12.97	39.9
597909	393	280	5.61	23.14	108	18784621	12.97	39.9
598139	394	273	5.75	23.17	102	18812467	15.75	39.9
598369	395	266	5.9	23.17	98	18838535	18.35	39.9
598600	396	260	6.04	23.26	95	18863235	20.82	39.9
598829	397	255	6.16	23.26	92	18886695	23.16	39.9
599059	398	251	6.25	23.58	88	18908783	25.36	39.9
599289	399	248	6.33	23.37	87	18930359	27.51	39.9
599518	400	242	6.49	23.49	83	18950445	29.51	39.9
599746	401	241	6.51	23.61	80	18969725	31.43	39.9
599976	402	235	6.68	23.49	79	18988290	33.28	39.9
600206	403	234	6.71	23.7	78	19006542	35.1	40.01
600435	404	230	6.83	23.73	74	19023562	36.8	39.9
600663	405	228	6.89	23.55	72	19039978	38.44	39.9
600894	406	226	6.95	23.64	72	19056250	40.06	39.9
601126	407	224	7.01	23.61	70	19071930	41.62	39.9
601355	408	222	7.07	23.73	70	19087470	43.17	39.9
601584	409	222	7.07	23.76	69	19102788	44.7	39.9
601813	410	219	7.17	23.7	68	19117680	46.18	39.9
602043	411	219	7.17	23.73	68	19132572	47.66	39.9
602271	412	217	7.24	23.79	66	19146894	49.09	39.9
602500	413	215	7.3	23.82	65	19160869	50.48	39.9
602730	414	214	7.34	23.76	64	19174565	51.84	40.01
602960	415	213	7.37	23.85	63	19187984	53.18	39.9
603189	416	212	7.41	23.82	62	19201128	54.49	40.01
603433	417	210	7.48	23.88	61	19213938	55.77	40.01
603663	419	206	7.55	23.91	57	19225680	58.16	40.01
603892	420	205	7.66	24	58	19237570	59.34	40.01
604120	421	204	7.7	23.97	56	19248994	60.48	40.01
604351	422	203	7.73	23.94	54	19259956	61.57	40.01
604580	423	201	7.81	23.94	53	19270609	64.54	40.01
604809	424	200	7.85	23.94	54	19281409	68.36	40.01
605038	425	201	7.81	24.95	53	19292062	69.42	40.01
605267	426	202	7.77	25.04	0	19292062	69.42	40.01
605497	428	206	7.62	25.07	0	19292062	70.14	40.01
605725	429	216	7.27	25.1	0	19292062	70.14	40.01
605960	430	229	6.86	25.13	0	19292062	70.14	40.01
606189	431	245	6.41	25.16	0	19292062	70.14	40.01
606417	431	245	6.41	25.19	0	19292062	70.14	40.01
